   0.24000000E+01   0.147374080000000003E+02   0.270856080000000006E+02   0.149435140000000004E+02
  -0.12000000E+01   0.131770090000000000E+02   0.277113130000000005E+02   0.143689400000000003E+02
  -0.12000000E+01   0.142237310000000008E+02   0.305771400000000000E+02   0.128200269999999996E+02
  -0.12000000E+01   0.159048979999999993E+02   0.268172640000000015E+02   0.138580050000000004E+02
  -0.12000000E+01   0.178904829999999997E+02   0.255518959999999993E+02   0.127565779999999993E+02
  -0.12000000E+01   0.189304090000000009E+02   0.305301979999999986E+02   0.141128959999999992E+02
   0.24000000E+01   0.175424359999999986E+02   0.309596809999999998E+02   0.151048200000000001E+02
  -0.12000000E+01   0.149522449999999996E+02   0.280669100000000000E+02   0.163126479999999994E+02
  -0.12000000E+01   0.152249770000000009E+02   0.303808739999999986E+02   0.211067140000000002E+02
  -0.12000000E+01   0.171413820000000001E+02   0.251630070000000003E+02   0.242683450000000001E+02
   0.24000000E+01   0.199688440000000007E+02   0.275153630000000007E+02   0.239678669999999983E+02
  -0.12000000E+01   0.146216969999999993E+02   0.308760039999999982E+02   0.155980779999999992E+02
  -0.12000000E+01   0.130893789999999992E+02   0.268669499999999992E+02   0.209320580000000014E+02
   0.24000000E+01   0.129212790000000002E+02   0.252607830000000000E+02   0.166755050000000011E+02
   0.24000000E+01   0.125431629999999998E+02   0.267275440000000017E+02   0.195914579999999994E+02
   0.24000000E+01   0.153704199999999993E+02   0.297147509999999997E+02   0.165519560000000006E+02
  -0.12000000E+01   0.124264440000000000E+02   0.284353790000000011E+02   0.192778680000000016E+02
  -0.12000000E+01   0.128204569999999993E+02   0.257696159999999992E+02   0.182229379999999992E+02
  -0.12000000E+01   0.125313110000000005E+02   0.301750439999999998E+02   0.173294220000000010E+02
   0.24000000E+01   0.133808930000000004E+02   0.261979609999999994E+02   0.247946419999999996E+02
  -0.12000000E+01   0.129993379999999998E+02   0.308307380000000002E+02   0.196433509999999991E+02
   0.24000000E+01   0.145985949999999995E+02   0.300593910000000015E+02   0.225149350000000013E+02
  -0.12000000E+01   0.169412090000000006E+02   0.296599959999999996E+02   0.160348649999999999E+02
  -0.12000000E+01   0.150367569999999997E+02   0.303711909999999996E+02   0.181993860000000005E+02
  -0.12000000E+01   0.188370970000000000E+02   0.266089349999999989E+02   0.232272900000000000E+02
   0.24000000E+01   0.128359810000000003E+02   0.273991940000000014E+02   0.224473009999999995E+02
   0.24000000E+01   0.186918889999999998E+02   0.249617539999999991E+02   0.237436219999999985E+02
  -0.12000000E+01   0.140236990000000006E+02   0.286219619999999999E+02   0.224679560000000009E+02
  -0.12000000E+01   0.126659760000000006E+02   0.260957159999999995E+02   0.233582000000000001E+02
  -0.12000000E+01   0.141048869999999997E+02   0.275804369999999999E+02   0.247355829999999983E+02
  -0.12000000E+01   0.154976140000000004E+02   0.297817459999999983E+02   0.239880810000000011E+02
  -0.12000000E+01   0.140354329999999994E+02   0.258748129999999996E+02   0.157690680000000008E+02
  -0.12000000E+01   0.132174329999999998E+02   0.309041280000000000E+02   0.227789740000000016E+02
   0.24000000E+01   0.146013559999999991E+02   0.310367989999999985E+02   0.196202369999999995E+02
  -0.12000000E+01   0.183471270000000004E+02   0.349045640000000006E+02   0.150330820000000003E+02
  -0.12000000E+01   0.162947859999999984E+02   0.313788030000000013E+02   0.140936830000000004E+02
  -0.12000000E+01   0.194962949999999999E+02   0.366669679999999971E+02   0.150067129999999995E+02
  -0.12000000E+01   0.125230999999999995E+02   0.349817430000000016E+02   0.139481999999999999E+02
  -0.12000000E+01   0.152224249999999994E+02   0.348232750000000024E+02   0.130367130000000007E+02
   0.24000000E+01   0.148244279999999993E+02   0.313291280000000008E+02   0.141083759999999998E+02
   0.24000000E+01   0.141583310000000004E+02   0.344686540000000008E+02   0.140430469999999996E+02
  -0.12000000E+01   0.200780220000000007E+02   0.343884609999999995E+02   0.130803379999999994E+02
   0.24000000E+01   0.197730609999999984E+02   0.352194069999999968E+02   0.145150100000000002E+02
  -0.12000000E+01   0.144251349999999992E+02   0.329594069999999988E+02   0.141672069999999994E+02
  -0.12000000E+01   0.141258409999999994E+02   0.355481860000000012E+02   0.153472799999999996E+02
  -0.12000000E+01   0.161831649999999989E+02   0.341129230000000021E+02   0.160674139999999994E+02
  -0.12000000E+01   0.178777189999999990E+02   0.324161029999999997E+02   0.159473400000000005E+02
   0.24000000E+01   0.134665070000000000E+02   0.337503740000000008E+02   0.186036439999999992E+02
   0.24000000E+01   0.151806959999999993E+02   0.353593249999999983E+02   0.165098930000000017E+02
  -0.12000000E+01   0.201917539999999995E+02   0.358629839999999973E+02   0.179462879999999991E+02
  -0.12000000E+01   0.161433299999999988E+02   0.365736330000000009E+02   0.164028449999999992E+02
  -0.12000000E+01   0.129439030000000006E+02   0.325432839999999999E+02   0.172292209999999990E+02
  -0.12000000E+01   0.184499600000000008E+02   0.340652630000000016E+02   0.177489929999999987E+02
  -0.12000000E+01   0.142007200000000005E+02   0.351157759999999968E+02   0.179170039999999986E+02
   0.24000000E+01   0.178589190000000002E+02   0.340040210000000016E+02   0.162563640000000014E+02
   0.24000000E+01   0.188663379999999989E+02   0.353190770000000001E+02   0.184687440000000009E+02
  -0.12000000E+01   0.177526440000000001E+02   0.367788710000000023E+02   0.180978649999999988E+02
  -0.12000000E+01   0.145834790000000005E+02   0.327601790000000008E+02   0.194089719999999986E+02
  -0.12000000E+01   0.184074479999999987E+02   0.353161929999999984E+02   0.199657790000000013E+02
  -0.12000000E+01   0.166840529999999987E+02   0.370640420000000006E+02   0.209895700000000005E+02
   0.24000000E+01   0.180860990000000008E+02   0.363544789999999978E+02   0.212786359999999988E+02
  -0.12000000E+01   0.181970519999999993E+02   0.364643549999999976E+02   0.229983019999999989E+02
   0.24000000E+01   0.188454760000000014E+02   0.371773219999999966E+02   0.243874500000000012E+02
  -0.12000000E+01   0.203559829999999984E+02   0.368576279999999983E+02   0.241295719999999996E+02
   0.24000000E+01   0.130495610000000006E+02   0.313701679999999996E+02   0.163264579999999988E+02
  -0.12000000E+01   0.239359199999999994E+02   0.307926579999999994E+02   0.146529530000000001E+02
   0.24000000E+01   0.224312530000000017E+02   0.304084560000000010E+02   0.148035999999999994E+02
  -0.12000000E+01   0.213827369999999988E+02   0.276024150000000006E+02   0.135625909999999994E+02
   0.24000000E+01   0.222012819999999991E+02   0.273533490000000015E+02   0.148371019999999998E+02
  -0.12000000E+01   0.212594920000000016E+02   0.302197899999999997E+02   0.137542209999999994E+02
  -0.12000000E+01   0.237116889999999998E+02   0.266300559999999997E+02   0.149133980000000008E+02
   0.24000000E+01   0.207954960000000000E+02   0.249875200000000000E+02   0.153541919999999994E+02
  -0.12000000E+01   0.224512399999999985E+02   0.288505539999999989E+02   0.154523679999999999E+02
  -0.12000000E+01   0.211526369999999986E+02   0.265135590000000008E+02   0.156299360000000007E+02
   0.24000000E+01   0.245834539999999997E+02   0.258438780000000001E+02   0.160274259999999984E+02
  -0.12000000E+01   0.240333599999999983E+02   0.271051350000000006E+02   0.204842599999999990E+02
   0.24000000E+01   0.244057649999999988E+02   0.302921970000000016E+02   0.187568419999999989E+02
  -0.12000000E+01   0.227610750000000017E+02   0.255698429999999988E+02   0.187886999999999986E+02
  -0.12000000E+01   0.235501150000000017E+02   0.300776959999999995E+02   0.200749600000000008E+02
   0.24000000E+01   0.239579999999999984E+02   0.255644179999999999E+02   0.201080010000000016E+02
   0.24000000E+01   0.243414010000000012E+02   0.286125010000000017E+02   0.209376330000000017E+02
  -0.12000000E+01   0.235549500000000016E+02   0.286702030000000008E+02   0.222783429999999996E+02
  -0.12000000E+01   0.229974370000000015E+02   0.283222440000000013E+02   0.246977989999999998E+02
   0.24000000E+01   0.223545429999999996E+02   0.288541060000000016E+02   0.233217339999999993E+02
  -0.12000000E+01   0.209241519999999994E+02   0.263380459999999985E+02   0.245537360000000007E+02
  -0.12000000E+01   0.219152859999999983E+02   0.304273080000000000E+02   0.237972760000000001E+02
  -0.12000000E+01   0.208473520000000008E+02   0.286365330000000000E+02   0.230177230000000002E+02
  -0.12000000E+01   0.235272860000000001E+02   0.309602649999999997E+02   0.175224159999999998E+02
  -0.12000000E+01   0.219460529999999991E+02   0.362796009999999995E+02   0.129974489999999996E+02
   0.24000000E+01   0.230528660000000016E+02   0.364781010000000023E+02   0.140947270000000007E+02
   0.24000000E+01   0.243683660000000017E+02   0.337018059999999977E+02   0.149634169999999997E+02
  -0.12000000E+01   0.237242870000000003E+02   0.351574239999999989E+02   0.148231690000000000E+02
  -0.12000000E+01   0.242659219999999998E+02   0.328818410000000014E+02   0.135349039999999992E+02
  -0.12000000E+01   0.219779410000000013E+02   0.370218920000000011E+02   0.151241350000000008E+02
   0.24000000E+01   0.230809399999999982E+02   0.348493369999999985E+02   0.187649059999999999E+02
   0.24000000E+01   0.226288349999999987E+02   0.322612420000000029E+02   0.171373870000000004E+02
  -0.12000000E+01   0.225729369999999996E+02   0.332353870000000029E+02   0.185138150000000010E+02
  -0.12000000E+01   0.245370269999999984E+02   0.351910790000000020E+02   0.184032990000000005E+02
  -0.12000000E+01   0.224205779999999990E+02   0.359761329999999973E+02   0.176684739999999998E+02
  -0.12000000E+01   0.234881810000000009E+02   0.331147040000000032E+02   0.163281519999999993E+02
  -0.12000000E+01   0.232536360000000002E+02   0.348323800000000006E+02   0.203094910000000013E+02
  -0.12000000E+01   0.224285290000000010E+02   0.354534360000000035E+02   0.226394510000000011E+02
   0.24000000E+01   0.229484020000000015E+02   0.342381159999999980E+02   0.219875480000000003E+02
  -0.12000000E+01   0.245307899999999997E+02   0.338536420000000007E+02   0.224121570000000006E+02
  -0.12000000E+01   0.220960700000000010E+02   0.329449719999999999E+02   0.225023470000000003E+02
  -0.12000000E+01   0.241110509999999998E+02   0.316113719999999994E+02   0.235764120000000013E+02
   0.24000000E+01   0.224602809999999984E+02   0.318697359999999996E+02   0.236457109999999986E+02
   0.24000000E+01   0.219138440000000010E+02   0.364587549999999965E+02   0.238286920000000002E+02
  -0.12000000E+01   0.217623190000000015E+02   0.314001459999999994E+02   0.160071399999999997E+02
  -0.12000000E+01   0.208889209999999999E+02   0.349471550000000022E+02   0.157471080000000008E+02
   0.24000000E+01   0.213448759999999993E+02   0.362023629999999983E+02   0.166795730000000013E+02
  -0.12000000E+01   0.130652120000000007E+02   0.297592509999999990E+02   0.249680779999999984E+02
  -0.12000000E+01   0.189922719999999998E+02   0.301710290000000008E+02   0.301907290000000010E+02
   0.24000000E+01   0.183260849999999991E+02   0.254649269999999994E+02   0.300805579999999999E+02
  -0.12000000E+01   0.193085360000000001E+02   0.283558039999999991E+02   0.251238560000000000E+02
  -0.12000000E+01   0.165513739999999991E+02   0.299165579999999984E+02   0.287719610000000010E+02
   0.24000000E+01   0.180093350000000001E+02   0.305825010000000006E+02   0.290241579999999999E+02
  -0.12000000E+01   0.190089530000000018E+02   0.297106700000000004E+02   0.276323129999999999E+02
  -0.12000000E+01   0.199094769999999990E+02   0.258632540000000013E+02   0.301860339999999994E+02
  -0.12000000E+01   0.175895280000000014E+02   0.278780409999999996E+02   0.273907759999999989E+02
   0.24000000E+01   0.190833590000000015E+02   0.284686599999999999E+02   0.267998599999999989E+02
  -0.12000000E+01   0.201547890000000010E+02   0.273058529999999990E+02   0.276330820000000017E+02
   0.24000000E+01   0.156044040000000006E+02   0.257657859999999985E+02   0.293449820000000017E+02
  -0.12000000E+01   0.154562519999999992E+02   0.286988200000000013E+02   0.264746099999999984E+02
  -0.12000000E+01   0.151208430000000007E+02   0.273857110000000006E+02   0.288772120000000001E+02
   0.24000000E+01   0.146430559999999996E+02   0.290874859999999984E+02   0.251320419999999984E+02
  -0.12000000E+01   0.145502640000000003E+02   0.251069449999999996E+02   0.251753329999999984E+02
   0.24000000E+01   0.161895640000000007E+02   0.284100770000000011E+02   0.279297609999999992E+02
  -0.12000000E+01   0.171924630000000001E+02   0.262160189999999993E+02   0.293810479999999998E+02
   0.24000000E+01   0.206789130000000014E+02   0.295410949999999985E+02   0.305861230000000006E+02
  -0.12000000E+01   0.201398739999999989E+02   0.304201960000000007E+02   0.348611429999999984E+02
   0.24000000E+01   0.198300149999999995E+02   0.308807240000000007E+02   0.365447839999999999E+02
  -0.12000000E+01   0.152755100000000006E+02   0.258515079999999990E+02   0.312435229999999997E+02
  -0.12000000E+01   0.178114039999999996E+02   0.256814259999999983E+02   0.316786980000000007E+02
   0.24000000E+01   0.162688640000000007E+02   0.256707210000000003E+02   0.324066800000000015E+02
  -0.12000000E+01   0.153265490000000000E+02   0.308135610000000000E+02   0.367881000000000000E+02
  -0.12000000E+01   0.161563249999999989E+02   0.270115440000000007E+02   0.330905709999999971E+02
  -0.12000000E+01   0.181773999999999987E+02   0.306492100000000001E+02   0.364610169999999982E+02
  -0.12000000E+01   0.131568889999999996E+02   0.264799560000000014E+02   0.364758009999999970E+02
   0.24000000E+01   0.131165420000000008E+02   0.263563450000000010E+02   0.348515080000000026E+02
   0.24000000E+01   0.165586430000000000E+02   0.297948060000000012E+02   0.366813679999999991E+02
  -0.12000000E+01   0.163101850000000006E+02   0.289626410000000014E+02   0.352551470000000009E+02
  -0.12000000E+01   0.142464700000000004E+02   0.273302070000000015E+02   0.345677999999999983E+02
   0.24000000E+01   0.160430059999999983E+02   0.277339009999999995E+02   0.345505279999999999E+02
   0.24000000E+01   0.176906709999999983E+02   0.251086670000000005E+02   0.357712330000000023E+02
  -0.12000000E+01   0.173535480000000000E+02   0.265776189999999986E+02   0.352075040000000001E+02
  -0.12000000E+01   0.206835060000000013E+02   0.295602559999999990E+02   0.322415599999999998E+02
   0.24000000E+01   0.201490739999999988E+02   0.372171099999999981E+02   0.337008110000000016E+02
  -0.12000000E+01   0.204654559999999996E+02   0.369686540000000008E+02   0.353072140000000019E+02
  -0.12000000E+01   0.197739049999999992E+02   0.357690630000000027E+02   0.328821020000000033E+02
  -0.12000000E+01   0.202714449999999999E+02   0.322676119999999997E+02   0.369090849999999975E+02
   0.24000000E+01   0.201985999999999990E+02   0.349970280000000002E+02   0.314929510000000015E+02
  -0.12000000E+01   0.230591270000000002E+02   0.337227350000000001E+02   0.346200929999999971E+02
  -0.12000000E+01   0.239528940000000006E+02   0.359607260000000011E+02   0.334423090000000016E+02
   0.24000000E+01   0.237683530000000012E+02   0.349674699999999987E+02   0.350326200000000014E+02
